loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.168,11.088469505310059,9.857142857142858e-05,1.0,5,,,,,,,,,,
,,,1.0,5,2.896153211593628,0.0967741935483871,0.4665,132.898,2.144,,,,,
3.2203,254.46533203125,9.714285714285715e-05,2.0,10,,,,,,,,,,
,,,2.0,10,3.1216158866882324,0.08064516129032258,0.5801,106.875,1.724,,,,,
3.0688,8.271943092346191,9.571428571428573e-05,3.0,15,,,,,,,,,,
,,,3.0,15,2.9418962001800537,0.08064516129032258,0.4664,132.947,2.144,,,,,
3.0028,6.517760276794434,9.428571428571429e-05,4.0,20,,,,,,,,,,
,,,4.0,20,2.7679407596588135,0.20967741935483872,0.4667,132.842,2.143,,,,,
2.9665,4.445223331451416,9.285714285714286e-05,5.0,25,,,,,,,,,,
,,,5.0,25,2.8054027557373047,0.20967741935483872,0.466,133.054,2.146,,,,,
3.0145,5.540249824523926,9.142857142857143e-05,6.0,30,,,,,,,,,,
,,,6.0,30,2.773050546646118,0.20967741935483872,0.4668,132.82,2.142,,,,,
2.962,3.8781208992004395,9e-05,7.0,35,,,,,,,,,,
,,,7.0,35,2.76833438873291,0.20967741935483872,0.4668,132.813,2.142,,,,,
,,,7.0,35,,,,,,86.2713,220.699,4.057,1774559189286912.0,3.0575526646205358
